LD,FD,RD,HA,W_R
0.21266256967271685,0.860358422939068,0.4449849763914723,0.2654,2.7476
0.4844933542946977,0.1879569892473118,0.5850622406639003,-0.9854,4.2649
0.02258110618836645,0.7172759856630824,0.5982257833738733,0.5085,1.8291
0.22309561240531656,0.6537634408602151,0.1297753612820146,-0.7287,3.8618
0.7508932399599828,0.7862365591397849,0.2654170839891258,-1.138,4.5499
0.6900100042875519,0.37448028673835126,0.2140506510230361,2.0165,4.3266
0.39702729741317705,0.20860215053763437,0.00400629560738297,-2.6865,6.914
0.09975703873088465,0.5700358422939067,0.7166976677636285,-0.9006,2.1994
0.4904959268257824,0.3284587813620072,0.08613535555873508,-0.8424,3.9691
0.5166499928540802,0.6774193548387095,0.5017885248247246,2.0352,4.844
0.09575532371016154,0.9982795698924729,0.9636571755615968,-1.7258,1.6138
0.7944833500071458,0.9334767025089603,0.8872513950493632,2.3813,2.5447
0.79062455338002,0.3589964157706093,0.9523536986693375,0.0401,3.165
0.016292696870087164,0.47053763440860213,0.5605952210616683,-1.6856,1.2763
0.31041875089323995,0.23713261648745515,0.46887966804979253,0.8226,2.204
0.9849935686722882,0.8500358422939067,0.01902990413506933,-2.9659,7.2683
0.27325996855795337,0.8103225806451613,0.7081127486049505,0.1425,2.9228
0.48363584393311415,0.5035125448028674,0.6171126055229648,-1.9328,2.8517
0.968700871802201,0.6562007168458781,0.7973959078552011,0.4179,3.8671
0.6798627983421466,0.2986379928315412,0.3545571612533982,3.0703,-0.0942
0.567814777761898,0.11412186379928319,0.05823436829303186,2.6432,4.6518
0.44090324424753474,0.7625806451612902,0.954786092430963,-2.7422,2.3099
0.1713591539231099,0.22207885304659497,0.8695092287880957,2.9235,-0.6793
0.44218950978991006,0.8401433691756273,0.32594076405780514,-1.0984,4.5991
0.8896670001429183,0.6539068100358423,0.8404635856345686,1.462,2.9116
0.905102186651422,0.42752688172043,0.8125625983688654,2.1949,1.4255
0.5529512648277835,0.31383512544802866,0.5421376448705109,0.2339,3.0382
0.16649992854080325,0.5984229390681004,0.582486764916297,1.7204,0.8116
0.1140488780906102,0.7681720430107526,0.433824581485191,-2.1048,1.434
0.6064027440331572,0.9039426523297489,0.3160681070253255,0.6198,3.7152
0.9534086036872946,0.5349103942652329,0.5203891830018601,1.8863,4.81
0.7739031013291411,0.41763440860215056,0.5432823007583344,-1.1992,4.8634
0.3958839502643991,0.9826523297491039,0.13578480469308907,-2.418,6.0897
0.8936687151636415,0.7125448028673835,0.2388038345972242,1.4094,4.0046
0.5745319422609689,0.956989247311828,0.558162827300043,-2.2489,6.1289
0.3840217235958267,0.6903225806451612,0.7065388467591931,-1.7179,2.6493
0.5365156495640988,0.6904659498207883,0.6427242810130203,-2.4609,2.7604
0.49206802915535225,0.00702508960573478,0.12333667191300612,2.6764,-1.7159
0.8580820351579248,0.1571326164874552,0.5873515524395478,2.8442,-0.675
0.43790195798199233,0.42164874551971315,0.7536128201459436,0.5158,3.118
0.15163641560668856,0.910537634408602,0.6262698526255543,2.2889,0.0031
0.6056881520651707,0.9632974910394265,0.7859493489769638,2.1354,2.1352
0.02815492353865945,0.9372043010752686,0.2134783230791243,1.8383,-0.2018
0.02286694297556091,0.06379928315412181,0.8022606953784519,-2.9287,0.3406
0.691867943404316,0.43584229390681,0.8914007726427242,-2.4031,6.116
0.8547949121051879,0.287741935483871,0.772642724281013,-1.9987,5.5512
0.7618979562669717,0.9720430107526881,0.4369723851767062,-0.009,3.9883
0.6318422180934686,0.27211469534050176,0.7032479610816997,-1.3056,4.751
0.7487494640560242,0.8037275985663082,0.777221347832308,1.8188,2.8888
0.9595540946119765,0.3323297491039427,0.08599227357275718,1.7246,3.9967
0.36872945548092045,0.7393548387096773,0.4771784232365145,0.2276,3.1923
0.6229812776904387,0.30179211469534045,0.5432823007583344,3.1143,-0.1266
0.04087466056881517,0.34365591397849454,0.5919301759908426,2.4345,-1.0061
0.8673717307417466,0.16014336917562727,0.9942767205608813,1.9977,0.4256
0.16178362155209375,0.054767025089605736,0.35140935756188285,-0.3882,3.2772
0.4390453051307704,0.30064516129032265,0.1091715553011875,-1.531,4.9267
0.5686722881234816,0.41677419354838713,0.3911861496637573,1.9946,4.6065
0.389166785765328,0.060358422939068124,0.6909429102875948,2.9616,-1.6107
0.37844790624553376,0.6547670250896058,0.6689082844469882,-1.4193,2.7885
0.3197084464770617,0.5029390681003585,0.6484475604521389,-0.3494,3.1925
0.7536086894383307,0.721863799283154,0.1316354270997281,-0.8106,3.9722
0.39002429612691164,0.2243727598566308,0.15352697095435675,-1.9324,5.4429
0.4410461626411319,0.5675985663082437,0.6291314923451137,-0.7851,3.2984
0.7131627840503072,0.535627240143369,0.7938188582057519,-2.4257,6.2638
0.22781191939402606,0.04516129032258065,0.9801116039490627,1.929,-0.2115
0.49406888666571397,0.2473118279569892,0.7305766204034911,-1.9742,5.5002
0.7410318708017722,0.32874551971326166,0.30819859779653724,0.6375,3.7071
0.37044447620408744,0.22379928315412184,0.3382458148519101,0.4777,2.5684
0.10318708017721884,0.911111111111111,0.4814708828158535,-0.9756,2.1597
0.5575246534228955,0.1491039426523298,0.43325225354127905,-1.7742,5.2404
0.16392739745605261,0.9237275985663083,0.3479753898984117,2.487,-0.1752
0.48635129341146205,0.042293906810035864,0.9725282586922306,2.7639,-1.4893
0.49449764184650563,0.301505376344086,0.9062812991844327,-1.1886,4.66
0.8309275403744463,0.3172759856630824,0.586636142509658,-0.1398,3.7071
0.6508503644419037,0.7436559139784946,0.508227214193733,3.0233,5.3375
0.40217235958267833,0.7789247311827956,0.20546573186435824,-2.0102,5.5317
0.44790624553380026,0.4497491039426524,0.5110888539132923,-2.9629,2.2225
0.8106331284836357,0.3324731182795699,0.37415939333237935,-2.0214,5.612
0.44762040874660564,0.4924731182795698,0.13821719845471447,1.941,4.1898
0.6098327854794912,0.17677419354838714,0.433681499499213,1.2707,1.4264
0.16407031584964987,0.5631541218637992,0.8768064100729718,1.7604,0.7489
0.08003430041446341,0.8207885304659499,0.7011017312920302,2.8526,-1.2761
0.5895383735886808,0.5754838709677419,0.8350264701674059,-2.9897,6.8524
0.7598970987566098,0.5544086021505377,0.1613964801831449,-2.1645,5.7355
0.1902243818779477,0.1098207885304659,0.548862498211475,1.2548,1.14
0.9942832642561097,0.5912544802867383,0.20045786235512952,-0.4945,3.6815
0.5842503930255822,0.37706093189964146,0.3313778795249679,-1.1344,4.6471
0.0780334429041018,0.6774193548387095,0.5053655744741736,2.78,-1.1901
0.6422752608260685,0.2070250896057348,0.9105737587637717,-0.6365,3.8665
0.4474774903530084,0.592401433691756,0.10588066962369425,1.7948,4.0616
0.3750178647991997,0.6821505376344086,0.13006152525397052,2.7575,4.722
0.2731170501643562,0.39612903225806456,0.5358420374874803,0.8673,2.2764
0.3601543518650851,0.6587813620071683,0.37415939333237935,-2.7697,2.0134
0.22909818493640138,0.2731182795698925,0.12834454142223495,1.8117,4.095
0.4076032585393741,0.4074551971326165,0.8699384747460295,-0.9452,4.5834
0.4517650421609261,0.01663082437275981,0.7976820718271569,2.1636,-0.8041
0.7200228669429756,0.2566308243727598,0.05108026899413354,1.4267,3.7533
0.1656424181792197,0.13103942652329753,0.3096294176563169,-1.9101,5.4251
0.18307846219808493,0.12444444444444441,0.0977249964229503,2.6263,4.6297
0.2236672859797056,0.5585663082437275,0.8315925025039346,2.6298,0.002
0.32756895812491066,0.3437992831541217,0.33109171555301176,2.2059,0.9991
0.3018436472774046,0.5372043010752687,0.15166690513664327,-3.0187,6.843
0.9219665570958984,0.5010752688172042,0.2884532837315782,1.8095,4.3211
0.727025868229241,0.8762724014336918,0.4592931749892688,-0.9423,4.683
0.013005573817350291,0.7145519713261648,0.18142795822006008,1.9309,-0.4678
0.11033299985708162,0.5247311827956989,0.768493346687652,0.2294,2.4397
0.31813634414749187,0.46379928315412194,0.4790384890542281,-0.2746,3.2153
0.7025868229241103,0.9826523297491039,0.2748604950636715,2.5443,4.7158
0.24624839216807198,0.539641577060932,0.7819430533695808,-1.7443,2.1776
0.11833642989852794,0.1043727598566308,0.1407926742023179,-2.6174,6.4164
0.615835358010576,0.36243727598566305,0.39848333094863353,1.82,1.5592
0.9268257824782049,0.6243727598566309,0.9074259550722563,-2.0974,6.096
0.39802772616835785,0.36129032258064525,0.48962655601659744,-2.5953,6.2503
0.772188080605974,0.24788530465949815,0.08713692946058083,-0.8839,4.0282
0.8117764756324137,0.5631541218637992,0.9201602518242953,1.2222,2.8515
0.7531799342575389,0.6503225806451614,0.8584919158677922,3.1203,1.3904
0.01243390024296126,0.8792831541218638,0.16411503791672621,1.9514,-0.505
0.27869086751464905,0.5708960573476702,0.5611675490055802,-2.4483,1.8904
0.482921251965128,0.26265232974910396,0.6763485477178424,0.2815,2.8925
0.9972845505216521,0.6196415770609318,0.5646015166690513,0.7767,4.3791
0.2755466628555095,0.461505376344086,0.3134926312777221,2.2604,0.7007
0.9295412319565528,0.4802867383512545,0.6357132637001002,-0.3352,4.1263
0.1430613119908532,0.706379928315412,0.8879668049792531,0.8319,1.8476
0.0008575103615835467,0.5324731182795699,0.3711546716268421,-0.1375,2.3224
0.2202372445333714,0.4183512544802867,0.023036199742452412,-1.7861,5.4061
0.27125911104759187,0.9179928315412187,0.07540420661038771,-0.3693,3.2847
0.27869086751464905,0.2028673835125448,0.07826584632994704,-0.0126,3.1912
0.35486637130198656,0.7181362007168457,0.8564887680641007,-0.9894,2.9453
0.3298556524224668,0.6017204301075267,0.46916583202174844,3.0244,0.1185
0.9366871516364157,0.12473118279569889,0.42881671197596216,-2.4675,6.1722
0.5883950264399027,0.03455197132616489,0.13964801831449414,-1.1134,4.3522
0.08060597398885233,0.8331182795698924,0.5638861067391615,-2.0702,1.304
0.719165356581392,0.6596415770609318,0.07454571469451987,-2.5853,6.452
0.4693440045733887,0.9753405017921146,0.14379739590785512,-0.735,3.8891
0.790052879805631,0.1568458781362007,0.7782229217341536,-2.0124,5.5435
0.07388880948978133,0.651469534050179,0.41279152954643006,3.0805,-1.6553
0.07646134057453197,0.3792114695340502,0.48991271998855335,-2.6242,0.8894
0.7876232671144776,0.014767025089605756,0.5922163399627987,0.9087,1.1643
0.8006288409318281,0.7048028673835125,0.8938331664043497,-2.3956,6.5064
0.013434328998142009,0.6910394265232975,0.6663328086993847,-0.4123,2.2715
0.6941546377018724,0.04358422939068102,0.21462297896694804,0.3061,2.2159
0.5905388023438616,0.40315412186379934,0.5966518815281154,2.1119,1.414
0.19722738316421323,0.03340501792114692,0.21118901130347678,-1.1583,4.421
0.5160783192796914,0.8281003584229392,0.06896551724137923,0.4786,3.0861
0.9303987423181364,0.4617921146953405,0.9815424238088424,-1.3882,5.1334
0.9809918536515649,0.6253763440860214,0.4139361854342538,1.9564,4.6303
0.6900100042875519,0.38551971326164863,0.3210759765345542,-0.7402,4.1981
0.3995998284979277,0.009605734767025031,0.2618400343396766,2.107,-0.7783
0.46519937115906823,0.6415770609318996,0.8228645013592788,0.39,3.3686
0.6701443475775333,0.7498207885304657,0.08613535555873508,-3.0529,7.0759
0.42704016006860085,0.5595698924731183,0.4162254972099012,-1.68,5.354
0.3673002715449479,0.5435125448028675,0.7692087566175418,1.8782,1.5168
0.9348292125196513,0.5220071684587815,0.17828015452854484,-0.1253,3.3959
0.05945405173645846,0.6468817204301074,0.243525540134497,1.8945,-0.0569
0.4190367300271545,0.5075268817204301,0.0062956073830304216,0.409,2.9088
0.7467486065456623,0.9698924731182796,0.43482615538703673,2.6743,5.0346
0.8286408460768901,0.7436559139784946,0.33810273286593207,-2.5614,6.2019
0.009289695583821589,0.08172043010752689,0.8210044355415653,1.1696,0.7182
0.2371016149778477,0.4586379928315412,0.26699098583488334,-0.3322,2.9768
0.2549664141775047,0.8830107526881721,0.26999570754042057,0.015,2.8706
0.3058453622981278,0.14824372759856624,0.9944198025468594,-1.7298,5.1826
0.8337859082463914,0.2577777777777777,0.02546859350407782,-2.7153,6.8411
0.5352293840217235,0.07354838709677419,0.8044069251681214,-2.3009,6.0478
0.6944404744890667,0.7683154121863798,0.12805837745027893,-0.0436,3.2903
0.9852794054594827,0.3955555555555555,0.5242523966232651,-1.284,4.9128
0.15263684436186936,0.9313261648745519,0.7340105880669623,-0.6391,2.5441
0.9328283550092897,0.8609318996415769,0.15610244670196016,2.5074,4.572
0.5327997713305703,0.573763440860215,0.4225211045929318,1.0479,4.1829
0.032871230527368844,0.523010752688172,0.7445986550293318,-2.3867,0.8217
0.35586680005716737,0.1786379928315412,0.40620975819144356,-2.8221,6.5478
0.045876804344719135,0.503942652329749,0.47231363571326357,-0.1292,2.457
0.9631270544519079,0.11684587813620068,0.8863929031334954,0.1124,2.4597
0.03501500643132771,0.9099641577060931,0.5066533123479754,0.7521,1.5068
0.7709018150635987,0.5496774193548386,0.41923021891543844,-0.5605,4.2127
0.5486637130198657,0.6288172043010753,0.4813278008298756,1.0481,4.3157
0.9456910104330427,0.9102508960573474,0.7569037058234369,1.6661,5.2338
0.25653851650707443,0.7954121863799282,0.8792388038345971,1.6422,1.3234
0.6374160354437615,0.11827956989247307,0.5857776505937902,0.5556,2.1206
0.8580820351579248,0.4923297491039426,0.15638861067391607,2.8606,4.7984
0.6096898670858939,0.40831541218637984,0.30376305623122035,2.764,4.878
0.9066742889809918,0.7883870967741935,0.2960366289884103,-0.6822,4.0855
0.79948549378305,0.6867383512544802,0.685935040778366,-2.919,6.9437
0.2914106045448049,0.814336917562724,0.9142938903991988,-2.2581,2.0447
0.7920537373159926,0.07340501792114701,0.22707111174703098,2.8746,-1.3646
0.07931970844647712,0.3632974910394265,0.5481470882815853,-2.9993,0.6388
0.7343147063027011,0.8432974910394264,0.3040492202031765,-0.5894,3.9981
0.7723309989995712,0.43125448028673835,0.24724567176992407,1.8302,4.2649
0.9717021580677432,0.09433691756272405,0.9177278580626698,-3.0058,6.9808
0.7807631842218095,0.1691756272401433,0.520532264987838,-1.8769,5.3679
0.26654280405888237,0.4061648745519714,0.1662612677063957,-1.7126,5.1601
0.6538516507074461,0.29390681003584224,0.17642008871083126,-1.0079,4.2788
0.8602258110618837,0.4613620071684588,0.09629417656317063,1.0014,3.5041
0.7854794912105187,0.801146953405018,0.46244097868078393,-2.6853,6.428
0.8037730455909675,0.5835125448028673,0.8949778222921734,-0.3354,4.3749
0.3274260397313134,0.20344086021505375,0.9680927171269136,-3.0433,6.7886
0.9624124624839216,0.8428673835125449,0.5604521390756902,-2.8365,6.6887
0.017721880806059687,0.019068100358422935,0.6231220489340392,-1.5333,1.4032
0.6941546377018724,0.4775627240143369,0.8539132923164974,0.2837,3.492
0.3641560668858083,0.2189247311827957,0.5876377164115036,0.8384,2.1212
0.8083464341860798,0.05075268817204298,0.5358420374874803,3.1036,-1.9137
0.6171216235529513,0.7232974910394265,0.9208756617541851,1.6042,2.6652
0.9445476632842646,0.7387813620071684,0.6334239519244527,2.2611,5.2249
0.5679576961554953,0.7446594982078854,0.6886535985119473,-0.6773,3.7008
0.13034157496069748,0.8206451612903225,0.21648304478466163,-0.1013,2.7
0.5473774474774904,0.5812186379928315,0.14894834740306195,0.5458,3.299
0.29326854366156924,0.16860215053763444,0.005294033481184679,0.9286,3.3254
0.6681434900671717,0.9303225806451612,0.5339819716697667,3.1119,5.4269
0.004287551807917678,0.09247311827956989,0.1409357561882959,2.6138,-1.644
0.33843075603830214,0.10107526881720424,0.0228931177564744,-1.0514,4.261
0.2509646991567815,0.8106093189964156,0.917584776076692,0.2062,2.8591
0.4041732170930398,0.7016487455197131,0.9208756617541851,2.1944,1.3331
0.5193654423324281,0.7720430107526881,0.27657747889540707,1.0675,3.8797
0.17121623552951265,0.5696057347670251,0.2340821290599513,-0.7621,2.523
0.8918107760468772,0.4658064516129032,0.7181284876234082,-2.142,5.8909
0.9767043018436474,0.1544086021505376,0.9490628129918444,0.0268,2.5747
0.811919394026011,0.07655913978494616,0.5814851910144512,0.8107,1.6048
0.5811061883664428,0.8959139784946237,0.7583345256832166,-0.5202,3.8103
0.5905388023438616,0.08100358422939063,0.46701960223207906,1.6015,0.5041
0.9339717021580678,0.37189964157706096,0.27858062669909855,-1.543,5.0284
0.5949692725453766,0.48802867383512544,0.6932322220632421,2.7611,1.1005
0.25039302558239246,0.9760573476702508,0.24223780226069525,-2.5703,6.1959
0.42303844504787763,0.250179211469534,0.13249391901559582,0.6813,3.3531
0.6349864227526083,0.21835125448028675,0.6528831020174559,2.124,0.5781
0.8143490067171646,0.8067383512544803,0.7737873801688366,2.8748,5.7981
0.37473202801200517,0.9865232974910394,0.5228215767634854,2.3135,1.0873
0.8489352579677005,0.15326164874551967,0.07254256689082839,2.2895,4.3921
0.6982992711161926,0.7243010752688173,0.16411503791672621,-2.392,6.0234
0.3840217235958267,0.24831541218637992,0.3369580769781083,0.8797,2.1763
0.5152208089181076,0.23971326164874546,0.6256975246816425,-0.6356,3.9254
0.6334143204230382,0.7588530465949821,0.4276720560881384,-2.7092,6.4189
0.264113191367729,0.5862365591397849,0.2835884962083274,2.2911,0.6104
0.37987709018150634,0.4953405017921146,0.6837888109886965,1.643,1.8128
0.2835500928969558,0.18623655913978493,0.3910430676777793,-2.5573,6.2103
0.8893811633557238,0.9776344086021505,0.14165116611818562,-1.2015,4.4944
0.06259825639559807,0.35182795698924724,0.7218486192588351,-0.8633,2.0958
0.33971702158067746,0.5300358422939067,0.7533266561739878,-2.5695,2.0473
0.9035300843218523,0.8941935483870966,0.9572184861925883,0.793,4.1928
0.39602686865799636,0.45577060931899643,0.1366432966089569,-0.9303,4.1354
0.46005430898956695,0.592401433691756,0.7584776076691944,-2.4041,2.543
0.15692439616978698,0.8959139784946237,0.6070968665045071,1.2352,1.3845
0.33171359153923113,0.9354838709677418,0.6800686793532693,-2.7997,1.8933
0.20080034300414457,0.6196415770609318,0.1907282873086278,2.548,4.6243
0.2562526797198799,0.09476702508960572,0.7982543997710687,-0.9104,4.0707
0.4730598828069173,0.021935483870967776,0.2319358992702818,-1.5834,5.093
0.8010575961126196,0.47813620071684576,0.0603805980827013,2.9104,4.8464
0.08875232242389591,0.5906810035842294,0.644727428816712,1.7936,0.2809
0.42975560954694875,0.1675985663082437,0.4612963227929604,-2.9007,6.6637
0.7491782192368157,0.37749103942652334,0.04321075976534555,1.3291,3.6741
0.6715735315135059,0.8438709677419354,0.13607096866504498,1.655,3.9996
0.09761326282692578,0.7121146953405018,0.7636285591644012,-0.3064,2.6026
