LD,FD,RD,HA,W_R
0.12380271622587569,0.29851386110317235,0.17204915690197198,-1.1403,4.403
0.4930664760543245,0.061446127464990064,0.9835667333523863,-0.2375,3.0681
0.7889921372408863,0.37682194912832234,0.58916833380966,-1.8614,5.489
0.6514653323802717,0.7799371248928265,0.9768505287224922,-1.4089,5.5166
0.10321658327376693,0.8992569305515862,0.006859102600743128,-2.4808,6.5659
0.5045032165832738,0.21634752786510436,0.9171191769076878,1.8044,0.9518
0.3006433166547534,0.055301514718490985,0.2392112032009146,-1.3305,4.667
0.01343817012151538,0.695913118033724,0.3435267219205488,1.1639,0.7525
0.19328091493924227,0.08816804801371825,0.2632180623035153,-2.811,6.7285
0.10550393137955683,0.3728208059445556,0.49828522434981437,-0.6816,3.7668
0.062044317369549684,0.40268648185195766,0.07945127179194067,-0.8562,3.9714
0.7312365975696926,0.8813946841954844,0.8306659045441556,-1.4499,5.7187
0.12022873481057905,0.1997713632466419,0.7462132037725064,1.5902,0.7407
0.4591851322373124,0.8876821949128323,0.061160331523292366,2.7261,-1.2595
0.6870621872766263,0.20534438410974565,0.048156616176050326,0.9916,1.2088
0.7658327376697642,0.3445270077164905,0.49985710202915123,0.8169,2.5683
0.2516082916368835,0.28322377822234923,0.8008002286367535,-1.3622,4.7913
0.17612580414581847,0.04601314661331807,0.2676478993998286,0.0828,2.5581
0.6365975696926376,0.7566447556444699,0.5903115175764504,1.4555,2.7178
0.39242315939957106,0.7745070020005717,0.2565018576736211,2.5052,0.3257
0.9406719085060757,0.21977707916547584,0.015718776793369582,2.8253,-1.8585
0.30407433881343815,0.09002572163475275,0.5004286939125465,-2.5039,6.2939
0.556397426733381,0.7230637324949986,0.31251786224635625,-2.7799,6.4318
0.6323087919942816,0.3142326378965419,0.9744212632180624,-2.875,6.5365
0.16097212294496077,0.11346098885395828,0.492283509574164,2.1649,-0.0732
0.03388134381701213,0.27836524721348965,0.9232637896541871,2.8812,-1.7514
0.7335239456754825,0.7727922263503858,0.0514432695055731,-2.9768,7.1105
0.6368834882058614,0.6861960560160046,0.29708488139468425,0.1992,3.1032
0.5964260185847035,0.5180051443269506,0.5715918833952558,-1.5984,5.4391
0.7563974267333811,0.6910545870248642,0.8205201486138898,-0.4694,4.7565
0.6521801286633311,0.4778508145184338,0.4679908545298658,-1.1836,4.9409
0.964689063616869,0.3329522720777366,0.5963132323521008,-2.766,6.4211
0.06876340243030743,0.035581594741354694,0.26679051157473566,-2.3678,6.2631
0.5179413867047891,0.4284081166047442,0.9456987710774507,-1.8982,5.5943
0.8245889921372409,0.030437267790797362,0.7753643898256646,2.9922,-1.9578
0.613867047891351,0.27164904258359523,0.13618176621891975,-2.741,6.513
0.31350964974982143,0.17705058588168043,0.8105172906544726,-0.2423,3.3212
0.7775553967119371,0.09131180337239209,0.9402686481851958,0.0117,2.7821
0.840457469621158,0.09545584452700773,0.05973135181480427,-0.7761,3.853
0.6061472480343102,0.16790511574735634,0.45855958845384404,0.2675,2.6566
0.2621872766261616,0.5750214346956274,0.5525864532723636,-2.3782,5.9719
0.23245175125089357,0.9378393826807659,0.4269791368962561,-0.7359,4.03
0.9741243745532524,0.49242640754501277,0.7870820234352673,1.4683,2.3865
0.45818441744102933,0.6186053158045156,0.011003143755358769,0.238,2.213
0.03688348820586135,0.31237496427550726,0.6693340954558444,1.0149,1.1159
0.7725518227305217,0.913118033723921,0.6743355244355531,-0.0777,4.3634
0.3729807005003575,0.18505287224921407,0.549871391826236,-2.488,6.1255
0.6506075768406006,0.8415261503286654,0.3858245212917978,-0.5091,4.0858
0.24002859185132241,0.16318948270934552,0.020720205773078038,-2.768,6.9495
0.6454610436025732,0.8252357816519004,0.5411546156044584,2.6823,1.386
0.10679056468906356,0.6497570734495571,0.6356101743355245,-0.1799,3.0835
0.18556111508220163,0.6854815661617605,0.24421263218062306,-2.3011,5.8936
0.4483202287348106,0.011860531580451583,0.1441840525864534,2.1395,-0.8089
0.43602573266619016,0.9782795084309804,0.3020863103743927,-0.3817,3.7629
0.7827019299499642,0.4721348956844812,0.7882252072020579,-1.2498,5.0147
0.3849892780557541,0.9482709345527295,0.6569019719919977,-3.0395,6.7319
0.33423874195854186,0.1281794798513861,0.061446127464990064,-2.1964,5.9265
0.5776983559685489,0.06073163761074596,0.5018576736210346,0.6683,1.7437
0.2508934953538241,0.40668762503572453,0.7522149185481566,-2.3977,5.9933
0.9925661186561829,0.07987996570448697,0.30194341240354383,1.7612,0.2709
0.006862044317369587,0.39111174621320377,0.7642183480994571,2.1066,-0.8018
0.07205146533238027,0.1421834809945699,0.7247785081451845,-1.4421,4.8187
0.7735525375268049,0.9478422406401831,0.9176907687910834,2.1067,2.7156
0.6370264474624732,0.07216347527865097,0.31108888253786804,-0.0114,2.7656
0.9542530378842029,0.6619034009717063,0.6471849099742784,-1.6702,5.7463
0.6892065761258042,0.7252072020577308,0.9044012575021436,-2.0704,6.1875
0.5388134381701215,0.11074592740783085,0.9056873392397828,0.4013,2.3035
0.014438884917798434,0.14375535867390687,0.37882252072020584,2.9538,-2.075
0.39914224446032887,0.9932837953701058,0.4184052586453273,-2.9597,6.6563
0.3945675482487492,0.18133752500714495,0.13746784795655909,-1.8998,5.4075
0.6557541100786275,0.26336096027436406,0.4751357530723065,-0.859,4.2267
0.9093638313080772,0.7925121463275221,0.1796227493569592,-0.9626,4.2259
0.8910650464617584,0.3429551300371535,0.3553872535010003,-2.3327,5.9576
0.3120800571837027,0.48785367247785083,0.02572163475278655,-1.7778,5.3873
0.9345246604717656,0.40125750214346956,0.56144612746499,-2.5971,6.2816
0.35825589706933525,0.013432409259788503,0.26836238925407263,-2.269,6.1972
0.5948534667619729,0.9984281223206631,0.7110603029436982,-1.0643,5.0817
0.23731236597569694,0.8150900257216348,0.5688768219491285,0.2817,2.8413
0.8554681915654039,0.6456130322949415,0.26493283795370104,-2.3877,5.9839
0.9411007862759113,0.5440125750214346,0.29508430980280087,1.1916,1.9878
0.557398141529664,0.05272935124321232,0.6093169476993427,-1.2402,4.5348
0.8943531093638313,0.812660760217205,0.5504429837096314,2.8775,1.2357
0.7418155825589707,0.2935124321234638,0.6394684195484426,-2.3694,5.9705
0.27605432451751255,0.563732494998571,0.875535867390683,-2.7009,6.3415
0.0044317369549678465,0.1080308659617033,0.5664475564446986,1.8204,-0.3625
0.7342387419585419,0.7537867962274937,0.6554729922835096,2.4071,2.0574
0.8338813438170123,0.9864246927693626,0.9284081166047442,2.8869,2.2404
0.6141529664045746,0.7117747927979424,0.9974278365247213,-1.3514,5.3886
0.3310936383130808,0.4399828522434981,0.6930551586167477,-3.0604,6.7401
0.778699070764832,0.17376393255215772,0.8685338668190914,-2.7545,6.4701
0.13781272337383843,0.13418119462703626,0.3703915404401258,1.0045,1.5857
0.3503931379556826,0.8378108030865962,0.3751071734781366,1.84,1.4904
0.8721944245889921,0.22592169191197486,0.019862817947985167,-2.6682,6.7958
0.7894210150107219,0.49599885681623324,0.26979136896256084,-1.2407,4.6736
0.11208005718370273,0.8005144326950556,0.5938839668476708,-1.9029,5.4295
0.5338098641887064,0.25135753072306377,0.6840525864532725,-0.0172,3.2287
0.6190135811293782,0.20434409831380396,0.6561874821377536,-0.6581,3.8883
0.4586132952108649,0.461560445841669,0.30280080022863687,-0.9676,4.4161
0.5892780557541102,0.31194627036296085,0.23378108030865963,-1.1972,4.5772
0.801000714796283,0.12432123463846811,0.4206916261789083,0.7922,1.8268
0.12223016440314516,0.913118033723921,0.0535867390683053,0.612,1.797
0.40543245175125087,0.5517290654472707,0.7449271220348672,0.3809,3.2103
0.024731951393852813,0.5351529008288082,0.5874535581594742,0.2311,2.2688
0.6463187991422445,0.11589025435838807,0.3529579879965705,-0.5566,3.6114
0.687205146533238,0.11731923406687628,0.18891111746213207,2.0681,0.0821
0.7340957827019299,0.5813089454129751,0.826378965418691,1.2019,2.9271
0.31079342387419595,0.08831094598456701,0.960131466133181,-1.4006,4.7529
0.49449606862044315,0.95541583309517,0.9225492997999429,-2.4175,6.2005
0.31937097927090785,0.5052872249214061,0.002715061446127487,-0.2237,2.9336
0.5959971408148679,0.539868533866819,0.7310660188625322,-0.8514,4.763
0.2057183702644747,0.7889396970563017,0.2632180623035153,-1.0592,4.3778
0.4850607576840601,0.5481566161760503,0.33795370105744504,-2.8191,6.4802
0.22201572551822735,0.692912260645899,0.8375250071448985,1.7133,1.0872
0.8484631879914224,0.9998571020291512,0.536867676478994,0.7876,3.1856
0.3815582558970694,0.3836810517290654,0.5793083738210918,0.0844,3.454
0.6773409578270193,0.6421834809945698,0.9391254644184053,2.6827,1.7598
0.8178699070764832,0.1273220920262932,0.6576164618462419,-1.2012,4.4863
0.4673338098641887,0.16276078879679912,0.3933981137467849,2.3647,-0.0265
0.674481772694782,0.6991997713632466,0.004715633038010925,2.787,-1.9202
0.4484631879914224,0.7356387539296941,0.8283795370105747,2.129,1.5731
0.06318799142244463,0.24092597885110034,0.19577022006287514,-0.9069,4.0458
0.27348105789849897,0.37867962274935685,0.1566161760503001,2.4249,-0.1408
0.8727662616154397,0.9855673049442698,0.3962560731637612,-1.9436,5.5988
0.9428162973552536,0.811803372392112,0.357959416976279,1.6422,1.7313
0.9483917083631166,0.7789368390968848,0.4381251786224636,-2.202,5.9157
0.9285203716940671,0.4641326093169478,0.5838811088882538,-1.3965,5.146
0.21129378127233733,0.7384967133466706,0.7019148328093743,1.5067,1.2872
0.4977841315225162,0.48013718205201483,0.3732494998571021,3.0908,0.2608
0.7924231593995712,0.8693912546441841,0.4078308088025151,-0.4206,4.0434
0.013581129378127277,0.25192912260645894,0.6531866247499285,-1.3363,4.7182
0.0756254467476769,0.39739925693055156,0.6263218062303515,1.5098,0.603
0.36254467476769126,0.7299228350957415,0.1326093169476994,2.4677,-0.3518
0.21243745532523228,0.647470705915976,0.07187767933695344,0.9549,1.3774
0.8927805575411007,0.5300085738782511,0.8102314947127751,2.8273,1.2037
0.7299499642601859,0.9281223206630466,0.891826236067448,0.5206,3.9762
0.46862044317369544,0.6947699342669335,0.2650757359245499,1.8385,1.1344
0.028877769835596867,0.47770791654758504,0.056587596456130373,3.0288,-2.0309
0.6308791994281631,0.9578450985996,0.4784224064018292,1.0521,2.7508
0.7026447462473195,0.8423835381537582,0.3150900257216347,-3.1005,6.7843
0.05075053609721236,0.012003429551300404,0.6760503000857387,-0.3373,3.1313
0.888491779842745,0.1517576450414404,0.9905687339239784,-1.4216,4.7852
0.8257326661901359,0.10645898828236644,0.22992283509574174,2.1425,-0.0885
0.9092208720514654,0.030008573878250955,0.6060302943698199,2.0834,-0.5645
0.45546819156540386,0.2786510431551872,0.9499857102029152,2.2759,0.6978
0.3962830593280915,0.6904829951414689,0.2772220634466991,-2.043,5.5943
0.8087205146533238,0.9895684481280366,0.8479565590168621,-0.6604,5.2056
0.8734810578984988,0.44827093455272937,0.2359245498713919,3.1409,-0.5323
0.36311651179413873,0.003429551300371536,0.8498142326378966,-2.5228,6.6523
0.12823445318084348,0.4687053443841097,0.516147470705916,1.7144,0.6184
0.18913509649749827,0.42726493283795364,0.35524435553015143,-1.5285,4.9375
0.6729092208720515,0.5713060874535582,0.6974849957130609,-2.9686,6.8278
0.6177269478198715,0.4552729351243213,0.9164046870534439,-1.5466,5.2803
0.2681915654038599,0.1881966276078879,0.9408402400685911,2.9827,-0.6413
0.8739099356683346,0.7224921406116033,0.9888539582737925,0.5569,3.9233
0.07405289492494638,0.8329522720777366,0.6316090311517577,-2.8103,6.7754
0.5252323087919943,0.49171191769076883,0.4842812232066306,0.9521,2.8677
0.49892780557541094,0.12903686767647893,0.6954844241211777,0.434,2.3197
0.23059328091493925,0.6546156044584167,0.3486710488711061,1.1716,1.7677
0.7429592566118657,0.5171477565018577,0.05272935124321243,1.4486,0.5558
0.7182273052180128,0.6066018862532153,0.3385252929408403,-0.2506,3.7033
0.555253752680486,0.15447270648756795,0.17176336096027445,-2.7893,6.5428
0.3742673338098642,0.6033152329236925,0.22049156901972,-0.8592,4.1569
0.13066476054324527,0.10102886539011147,0.08531008859674194,1.6665,0.4382
0.3035025017869908,0.08273792512146327,0.08945412975135758,-0.7012,3.7667
0.7448177269478198,0.833380965990283,0.23278079451271805,-2.7472,6.4079
0.7333809864188707,0.7783652472134895,0.6853386681909117,2.3777,2.1865
0.0866333095067906,0.9991426121749071,0.13189482709345535,-1.5937,5.0239
0.8860614724803431,0.032580737353529565,0.2729351243212347,-0.7301,3.766
0.4305932809149393,0.3188053729637039,0.7080594455558731,3.0922,-0.0125
0.7242315939957114,0.41526150328665334,0.6081737639325522,2.514,1.0492
0.34538956397426734,0.5212917976564732,0.08016576164618472,1.2238,1.0344
0.13123659756969264,0.8686767647899402,0.4476993426693341,0.9222,1.6818
0.11908506075768399,0.19677050585881672,0.25150042869391265,0.2553,2.5265
0.8357398141529664,0.18605315804515576,0.5138611031723349,1.9706,0.5986
0.6140100071479628,0.3405258645327236,0.8329522720777365,-0.0419,3.4827
0.2834882058613296,0.8906830523006574,0.7044869962846529,-1.139,4.5771
0.11994281629735526,0.3299514146899115,0.539154044012575,-2.2652,5.9099
0.40571837026447466,0.3783938268076593,0.3688196627607889,0.7188,2.7492
0.5739814152966405,0.04329808516719058,0.022006287510717426,3.0593,-2.1551
0.22644746247319514,0.20434409831380396,0.02214918548156619,0.8256,1.3324
0.6999285203716941,0.7533581023149473,0.473135181480423,-0.945,4.7144
0.08077197998570407,0.707344955701629,0.9802800800228637,1.9137,0.0605
0.9259471050750536,0.5162903686767648,0.6947699342669336,-0.605,4.4736
0.8567548248749106,0.4894255501571877,0.243498142326379,0.6353,2.4449
0.001429592566118687,0.6438982566447556,0.35667333523863964,-0.6337,3.5965
0.07476769120800575,0.42955130037153477,0.03272363532437844,1.9245,-0.2983
0.21129378127233733,0.4108316661903402,0.2464989997142042,2.5086,0.078
0.2877769835596855,0.8908259502715062,0.5911689054015434,1.6686,1.4244
0.3979985704074338,0.5533009431266076,0.8079451271791942,2.4702,1.0218
0.3209435310936384,0.8845384395541583,0.5257216347527867,1.4847,1.7601
0.5864188706218727,0.43883966847670763,0.5627322092026293,0.238,3.4486
0.8972122944960688,0.7066304658473849,0.08345241497570732,0.1236,2.6036
0.22172980700500355,0.520720205773078,0.1566161760503001,1.0249,1.6527
0.7115082201572551,0.41368962560731637,0.24721348956844824,-0.3796,3.6405
0.7401000714796284,0.924835667333524,0.9859959988568163,-1.377,5.6736
0.3072194424588992,0.942412117747928,0.3945412975135755,-2.721,6.3655
0.628734810578985,0.931551871963418,0.028008002286367573,-0.1748,2.9058
0.1409578270192995,0.0550157187767934,0.2310660188625322,-2.5483,6.4625
0.9388134381701216,0.8412403543869679,0.958559588453844,2.9764,2.1888
0.757398141529664,0.012003429551300404,0.1786224635610174,-0.8068,3.8781
0.8969263759828447,0.5805944555587311,0.17419262646470424,1.215,1.4852
0.40543245175125087,0.816376107459274,0.2693626750500143,-3.0964,6.7946
0.7991422444603289,0.21448985424406974,0.182052014861389,-0.4524,3.5939
0.3270907791279486,0.9907116318948271,0.7207773649614175,2.4996,0.6768
0.9476769120800572,0.06316090311517575,0.2506430408688197,-1.3378,4.6734
0.48220157255182283,0.04687053443841094,0.0655901686196056,1.7623,0.0508
0.5888491779842746,0.030723063732495004,0.8458130894541298,-2.8496,7.0214
0.930950679056469,0.3895398685338668,0.5354386967705058,-2.2098,5.8685
0.052180128663330994,0.8190911689054016,0.2636467562160617,0.3815,2.1329
0.13338098641887064,0.608316661903401,0.883252357816519,-1.7737,5.2442
0.8217298070050034,0.1757645041440411,0.17047727922263511,-0.1433,3.1817
0.41429592566118667,0.03115175764504141,0.0793083738210918,0.8694,1.309
0.029592566118656183,0.7695055730208632,0.6647613603886826,-2.7957,6.945
0.6558970693352395,0.9261217490711632,0.40082880823092315,1.5652,1.9708
0.7445318084345962,0.43726779079737066,0.7889396970563018,1.2374,2.4325
0.7432451751250895,0.8796799085452985,0.31594741354672773,-3.0587,6.7388
0.31722659042172974,0.8961131751929122,0.02572163475278655,-2.6825,6.7903
0.4091493924231594,0.09774221206058875,0.212775078593884,3.1276,-1.5076
0.0734810578984989,0.20920262932266365,0.7943698199485567,-1.1432,4.3896
0.5462473195139386,0.6827665047156332,0.33309517004858535,-1.2814,4.809
0.20071479628305933,0.4005430122892255,0.6111746213203773,-2.5046,6.1357
0.7408148677626876,0.6987710774507002,0.7026293226636182,1.2747,3.2172
0.6394567548248749,0.47184909974278366,0.8089454129751357,3.0777,0.7207
0.3981415296640457,0.497713632466419,0.7346384681337526,-0.4489,4.0508
0.5989992852037169,0.7816519005430124,0.8545298656759075,-2.1319,6.0844
0.6942101501072195,0.5855958845384396,0.10417262074878542,-2.6744,6.4942
0.45789849892780565,0.3385252929408403,0.8112317805087168,-1.5504,5.1087
0.19299499642601858,0.6191769076879107,0.5957416404687053,1.22,1.5582
0.3599714081486777,0.8046584738496713,0.4151186053158046,-2.6204,6.2768
0.7521086490350251,0.7679336953415262,0.08002286367533595,2.978,-1.4539
0.48363116511794146,0.07359245498713918,0.8382394969991427,-1.1324,4.3745
0.4483202287348106,0.6944841383252359,0.3769648470991712,2.9296,0.4485
0.8060042887776984,0.221920548728208,0.3976850528722493,-1.1102,4.4595
0.5872766261615441,0.19848528150900258,0.17890825950271516,-0.3874,3.507
0.6298784846318799,0.7646470420120034,0.2609316947699344,-1.802,5.3088
0.040886347390993616,0.5364389825664476,0.33309517004858535,-1.466,4.8816
0.3636883488205861,0.702772220634467,0.5544441268933983,0.7927,2.6547
0.1449606862044317,0.0970277222063447,0.2017719348385254,-3.1132,7.12
0.735096497498213,0.46570448699628464,0.43869677050585887,-2.6304,6.349
0.3119370979270909,0.5327236353243784,0.980851671906259,-1.6246,5.157
0.3007862759113653,0.30422977993712497,0.028008002286367573,-0.4701,3.3618
0.8942101501072195,0.5833095170048587,0.013432409259788558,2.4125,-1.2279
0.6331665475339527,0.9089739925693056,0.8562446413260931,-0.6674,4.7998
0.33466761972837733,0.23792512146327527,0.6717633609602744,-1.3265,4.7347
0.9958541815582558,0.9642755072877965,0.5205773078022292,0.7412,3.1826
0.11136526090064336,0.8400971706201773,0.23892540725921696,-2.5608,6.3235
0.011722659042172956,0.44026864818519573,0.9406973420977423,-3.0282,7.4128
0.7346676197283775,0.7193483852529293,0.7893683909688483,2.849,1.8831
